DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1984-08-10,133.05,132.45,132.45,19840900,19841200,19841200
1984-08-13,134.8,134.3,134.3,19840900,19841200,19841200
1984-08-14,136.8,136.3,136.3,19840900,19841200,19841200
1984-08-15,136.65,136.15,136.15,19840900,19841200,19841200
1984-08-16,136.35,135.6,135.6,19840900,19841200,19841200
1984-08-17,136.5,135.8,135.8,19840900,19841200,19841200
1984-08-20,132.4,131.5,131.5,19840900,19841200,19841200
1984-08-21,133.95,132.55,132.55,19840900,19841200,19841200
1984-08-22,135.65,133.85,133.85,19840900,19841200,19841200
1984-08-23,136.0,134.2,134.2,19840900,19841200,19841200
1984-08-24,136.5,134.65,134.65,19840900,19841200,19841200
