DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2013-06-28 05:00:00,13247.0,13153.0,13153.0,20130900,20131200,20131200
2013-07-01 05:00:00,13266.999999999998,13162.0,13162.0,20130900,20131200,20131200
2013-07-02 05:00:00,13283.000000000002,13283.000000000002,13283.000000000002,20130900,20131200,20131200
2013-07-03 05:00:00,13303.0,13203.0,13203.0,20130900,20131200,20131200
2013-07-04 05:00:00,13329.0,13229.0,13229.0,20130900,20131200,20131200
2013-07-05 05:00:00,13311.000000000002,13211.000000000002,13211.000000000002,20130900,20131200,20131200
2013-07-08 05:00:00,13353.0,13285.0,13285.0,20130900,20131200,20131200
2013-07-09 05:00:00,13385.0,13285.0,13285.0,20130900,20131200,20131200
2013-07-10 05:00:00,13380.000000000002,13280.000000000002,13280.000000000002,20130900,20131200,20131200
2013-07-11 05:00:00,13394.999999999998,13294.999999999998,13294.999999999998,20130900,20131200,20131200
2013-07-12 05:00:00,13444.999999999998,13344.999999999998,13344.999999999998,20130900,20131200,20131200
2013-07-15 05:00:00,13419.0,13319.0,13319.0,20130900,20131200,20131200
2013-07-16 05:00:00,13434.0,13334.0,13334.0,20130900,20131200,20131200
2013-07-17 05:00:00,13438.999999999998,13338.999999999998,13338.999999999998,20130900,20131200,20131200
2013-07-18 05:00:00,13465.0,13365.0,13365.0,20130900,20131200,20131200
2013-07-19 05:00:00,13444.0,13344.0,13344.0,20130900,20131200,20131200
2013-07-22 05:00:00,13435.0,13332.0,13332.0,20130900,20131200,20131200
2013-07-23 05:00:00,13422.999999999998,13313.0,13313.0,20130900,20131200,20131200
2013-07-24 05:00:00,13359.0,13247.0,13247.0,20130900,20131200,20131200
2013-07-25 05:00:00,13344.999999999998,13235.0,13235.0,20130900,20131200,20131200
2013-07-26 05:00:00,13351.0,13241.0,13241.0,20130900,20131200,20131200
2013-07-29 05:00:00,13354.0,13244.0,13244.0,20130900,20131200,20131200
2013-07-30 05:00:00,13365.0,13255.000000000002,13255.000000000002,20130900,20131200,20131200
2013-07-31 05:00:00,13388.999999999998,13279.0,13279.0,20130900,20131200,20131200
2013-08-01 05:00:00,13396.0,13263.0,13263.0,20130900,20131200,20131200
2013-08-02 05:00:00,13425.0,13291.999999999998,13291.999999999998,20130900,20131200,20131200
2013-08-05 05:00:00,13372.999999999998,13240.0,13240.0,20130900,20131200,20131200
2013-08-06 05:00:00,13371.0,13238.0,13238.0,20130900,20131200,20131200
2013-08-07 05:00:00,13394.0,13261.000000000002,13261.000000000002,20130900,20131200,20131200
2013-08-08 05:00:00,13404.0,13294.0,13294.0,20130900,20131200,20131200
2013-08-09 05:00:00,13415.0,13290.0,13290.0,20130900,20131200,20131200
2013-08-12 05:00:00,13419.0,13294.0,13294.0,20130900,20131200,20131200
2013-08-13 05:00:00,13305.000000000002,13180.000000000002,13180.000000000002,20130900,20131200,20131200
2013-08-14 05:00:00,13321.0,13194.999999999998,13194.999999999998,20130900,20131200,20131200
2013-08-15 05:00:00,13246.0,13108.000000000002,13108.000000000002,20130900,20131200,20131200
2013-08-16 05:00:00,13261.000000000002,13121.0,13121.0,20130900,20131200,20131200
2013-08-19 05:00:00,13213.999999999998,13074.0,13074.0,20130900,20131200,20131200
2013-08-20 05:00:00,13253.0,13113.0,13113.0,20130900,20131200,20131200
2013-08-21 05:00:00,13216.999999999998,13077.000000000002,13077.000000000002,20130900,20131200,20131200
2013-08-22 05:00:00,13184.0,13040.0,13040.0,20130900,20131200,20131200
2013-08-23 05:00:00,13177.000000000002,13033.000000000002,13033.000000000002,20130900,20131200,20131200
2013-08-26 05:00:00,13210.0,13066.0,13066.0,20130900,20131200,20131200
2013-08-27 05:00:00,13222.999999999998,13076.0,13076.0,20130900,20131200,20131200
2013-08-28 05:00:00,13212.0,13063.999999999998,13063.999999999998,20130900,20131200,20131200
2013-08-29 05:00:00,13226.0,13071.0,13071.0,20130900,20131200,20131200
2013-08-30 05:00:00,13215.0,13066.0,13066.0,20130900,20131200,20131200
2013-09-02 05:00:00,13184.0,13032.0,13032.0,20130900,20131200,20131200
2013-09-03 05:00:00,13158.000000000002,13006.0,13006.0,20130900,20131200,20131200
2013-09-04 05:00:00,13169.0,13010.0,13010.0,20130900,20131200,20131200
2013-09-05 05:00:00,13078.0,12909.0,12909.0,20130900,20131200,20131200
2013-09-06 05:00:00,13111.000000000002,12981.0,12981.0,20130900,20131200,20131200
2013-09-09 05:00:00,12963.0,12693.0,12693.0,20131200,20140300,20140300
2013-09-10 05:00:00,12879.0,12609.0,12609.0,20131200,20140300,20140300
