DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-11-07 10:00:00,183.93,,,20231200,20240300,20240300
2023-11-07 13:00:00,184.01,,,20231200,20240300,20240300
2023-11-07 17:00:00,183.77,,,20231200,20240300,20240300
2023-11-07 23:00:00,183.84,,,20231200,20240300,20240300
2023-11-08 06:00:00,184.42,181.77,181.77,20231200,20240300,20240300
2023-11-08 11:00:00,183.77,,,20231200,20240300,20240300
2023-11-08 13:00:00,183.96,,,20231200,20240300,20240300
2023-11-08 23:00:00,184.37,,,20231200,20240300,20240300
2023-11-09 06:00:00,183.9,181.27,181.27,20231200,20240300,20240300
2023-11-09 08:00:00,184.29,,,20231200,20240300,20240300
2023-11-09 10:00:00,184.79,,,20231200,20240300,20240300
2023-11-09 20:00:00,183.93,,,20231200,20240300,20240300
2023-11-09 21:00:00,183.93,,,20231200,20240300,20240300
2023-11-09 23:00:00,183.91,,,20231200,20240300,20240300
2023-11-10 06:00:00,184.23,181.6,181.6,20231200,20240300,20240300
2023-11-10 13:00:00,183.92,,,20231200,20240300,20240300
2023-11-10 14:00:00,183.93,,,20231200,20240300,20240300
2023-11-10 15:00:00,183.74,,,20231200,20240300,20240300
2023-11-10 19:00:00,184.23,,,20231200,20240300,20240300
2023-11-12 23:00:00,184.31,,,20231200,20240300,20240300
2023-11-13 06:00:00,185.16,182.52,182.52,20231200,20240300,20240300
2023-11-13 07:00:00,184.75,,,20231200,20240300,20240300
2023-11-13 15:00:00,184.62,,,20231200,20240300,20240300
2023-11-13 19:00:00,185.2,,,20231200,20240300,20240300
2023-11-13 23:00:00,185.2,,,20231200,20240300,20240300
2023-11-14 06:00:00,186.99,184.32,184.32,20231200,20240300,20240300
2023-11-14 07:00:00,185.49,,,20231200,20240300,20240300
2023-11-14 13:00:00,186.24,,,20231200,20240300,20240300
2023-11-14 14:00:00,186.46,,,20231200,20240300,20240300
2023-11-14 15:00:00,187.09,,,20231200,20240300,20240300
2023-11-14 23:00:00,187.05,,,20231200,20240300,20240300
